7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669591200,+3.10,+18.724, +3.437,+0.989
1669591500,+3.10,+18.741, +3.493,+0.988
1669591800,+3.10,+18.749, +3.534,+0.988
1669592100,+3.10,+18.733, +3.572,+0.988
1669592400,+3.10,+18.724, +3.588,+0.988
1669592700,+3.10,+18.707, +3.587,+0.988
1669593000,+3.10,+18.741, +3.592,+0.987
1669593300,+3.10,+18.766, +3.603,+0.988
1669593600,+3.10,+18.766, +3.644,+0.989
1669593900,+3.10,+18.766, +3.652,+0.988
1669594200,+3.10,+18.783, +3.660,+0.989
1669594500,+3.10,+18.817, +3.690,+0.988
1669594800,+3.10,+18.842, +3.701,+0.988
1669595100,+3.10,+18.892, +3.724,+0.988
1669595400,+3.10,+18.892, +3.837,+0.988
1669595700,+3.10,+18.909, +3.964,+0.988
1669596000,+3.10,+18.960, +4.106,+0.987
1669596300,+3.10,+18.976, +4.178,+0.987
1669596600,+3.10,+18.909, +4.206,+0.988
1669596900,+3.10,+18.934, +4.230,+0.987
1669597200,+3.10,+18.918, +4.247,+0.987
1669597500,+3.10,+18.884, +4.279,+0.988
1669597800,+3.10,+18.892, +4.269,+0.988
1669598100,+3.10,+18.884, +4.244,+0.987
1669598400,+3.10,+18.876, +4.229,+0.988
1669598700,+3.10,+18.884, +4.200,+0.988
1669599000,+3.10,+18.876, +4.206,+0.987
1669599300,+3.10,+18.876, +4.211,+0.988
1669599600,+3.10,+18.842, +4.185,+0.988
1669599900,+3.10,+18.876, +4.166,+0.988
1669600200,+3.10,+18.842, +4.140,+0.987
1669600500,+3.10,+18.817, +4.082,+0.988
1669600800,+3.10,+18.758, +3.968,+0.988
1669601100,+3.10,+18.716, +3.793,+0.987
1669601400,+3.10,+18.699, +3.741,+0.988
1669601700,+3.10,+18.733, +3.724,+0.988
1669602000,+3.10,+18.758, +3.792,+0.987
1669602300,+3.10,+18.808, +3.936,+0.988
1669602600,+3.10,+18.834, +4.020,+0.988
1669602900,+3.10,+18.808, +4.042,+0.987
1669603200,+3.10,+18.850, +4.021,+0.987
1669603500,+3.10,+18.834, +4.068,+0.988
1669603800,+3.10,+18.834, +4.088,+0.988
1669604100,+3.10,+18.859, +4.106,+0.988
1669604400,+3.10,+18.859, +4.135,+0.988
1669604700,+3.10,+18.901, +4.148,+0.987
1669605000,+3.10,+18.892, +4.213,+0.987
1669605300,+3.10,+18.901, +4.209,+0.988
1669605600,+3.10,+18.926, +4.281,+0.988
1669605900,+3.10,+18.892, +4.282,+0.988
1669606200,+3.10,+18.926, +4.263,+0.987
1669606500,+3.10,+18.901, +4.279,+0.988
1669606800,+3.10,+18.918, +4.246,+0.988
1669607100,+3.10,+18.901, +4.241,+0.987
1669607400,+3.10,+18.960, +4.192,+0.987
1669607700,+3.10,+18.960, +4.321,+0.987
1669608000,+3.10,+18.960, +4.358,+0.988
1669608300,+3.10,+18.867, +4.301,+0.986
1669608600,+3.10,+18.892, +4.257,+0.988
1669608900,+3.10,+18.859, +4.235,+0.987
1669609200,+3.10,+18.834, +4.234,+0.987
1669609500,+3.10,+18.842, +4.224,+0.988
1669609800,+3.10,+18.834, +4.204,+0.987
1669610100,+3.10,+18.850, +4.174,+0.987
1669610400,+3.10,+18.867, +4.203,+0.988
1669610700,+3.10,+18.867, +4.238,+0.987
1669611000,+3.10,+18.892, +4.257,+0.987
1669611300,+3.10,+18.892, +4.262,+0.987
1669611600,+3.10,+18.892, +4.308,+0.987
1669611900,+3.10,+18.884, +4.332,+0.987
1669612200,+3.10,+18.876, +4.287,+0.987
1669612500,+3.10,+18.918, +4.306,+0.987
1669612800,+3.10,+18.876, +4.332,+0.988
1669613100,+3.10,+18.892, +4.307,+0.987
1669613400,+3.10,+18.909, +4.335,+0.988
1669613700,+3.10,+18.901, +4.371,+0.988
1669614000,+3.10,+18.918, +4.486,+0.988
1669614300,+3.10,+18.926, +4.651,+0.988
1669614600,+3.10,+18.918, +4.685,+0.986
1669614900,+3.10,+18.926, +4.689,+0.988
1669615200,+3.10,+18.926, +4.689,+0.987
1669615500,+3.10,+18.943, +4.703,+0.987
1669615800,+3.10,+18.934, +4.683,+0.987
1669616100,+3.10,+18.926, +4.637,+0.987
1669616400,+3.10,+18.918, +4.624,+0.987
1669616700,+3.10,+18.918, +4.594,+0.987
1669617000,+3.10,+18.909, +4.599,+0.987
1669617300,+3.10,+18.926, +4.575,+0.987
1669617600,+3.10,+18.926, +4.574,+0.987
1669617900,+3.10,+18.934, +4.607,+0.987
1669618200,+3.10,+18.943, +4.647,+0.987
1669618500,+3.10,+18.918, +4.710,+0.987
1669618800,+3.10,+18.951, +4.714,+0.987
1669619100,+3.10,+18.968, +4.700,+0.987
1669619400,+3.10,+18.968, +4.759,+0.988
1669619700,+3.10,+18.968, +4.788,+0.987
1669620000,+3.10,+18.976, +4.802,+0.988
1669620300,+3.10,+18.960, +4.751,+0.987
1669620600,+3.10,+19.002, +4.753,+0.986
1669620900,+3.10,+18.985, +4.854,+0.987
1669621200,+3.10,+18.976, +4.886,+0.986
1669621500,+3.10,+18.976, +4.884,+0.987
1669621800,+3.10,+18.951, +4.838,+0.987
1669622100,+3.10,+18.934, +4.772,+0.987
1669622400,+3.10,+18.943, +4.732,+0.987
1669622700,+3.10,+18.934, +4.719,+0.987
1669623000,+3.10,+18.934, +4.699,+0.987
1669623300,+3.10,+18.951, +4.673,+0.987
1669623600,+3.10,+18.993, +4.683,+0.987
1669623900,+3.10,+18.985, +4.771,+0.988
1669624200,+3.10,+19.010, +4.770,+0.987
1669624500,+3.10,+18.993, +4.776,+0.987
1669624800,+3.10,+18.993, +4.779,+0.987
1669625100,+3.10,+18.993, +4.745,+0.987
1669625400,+3.10,+19.018, +4.709,+0.987
1669625700,+3.10,+19.018, +4.664,+0.987
1669626000,+3.10,+19.010, +4.659,+0.987
1669626300,+3.10,+19.027, +4.659,+0.987
1669626600,+3.10,+19.002, +4.652,+0.986
1669626900,+3.10,+19.035, +4.664,+0.987
1669627200,+3.10,+19.027, +4.668,+0.987
1669627500,+3.10,+18.985, +4.664,+0.987
1669627800,+3.10,+19.018, +4.653,+0.987
1669628100,+3.10,+19.035, +4.657,+0.987
1669628400,+3.10,+19.018, +4.673,+0.987
1669628700,+3.10,+19.002, +4.603,+0.988
1669629000,+3.10,+19.044, +4.634,+0.987
1669629300,+3.10,+19.052, +4.670,+0.988
1669629600,+3.10,+19.052, +4.673,+0.987
1669629900,+3.10,+19.052, +4.664,+0.987
1669630200,+3.10,+19.060, +4.655,+0.987
1669630500,+3.10,+19.027, +4.651,+0.987
1669630800,+3.10,+19.027, +4.649,+0.987
1669631100,+3.10,+19.035, +4.646,+0.987
1669631400,+3.10,+19.018, +4.668,+0.987
1669631700,+3.10,+19.018, +4.678,+0.987
1669632000,+3.10,+19.018, +4.686,+0.987
1669632300,+3.10,+19.018, +4.728,+0.987
1669632600,+3.10,+19.018, +4.749,+0.986
1669632900,+3.10,+19.035, +4.781,+0.988
1669633200,+3.10,+19.052, +4.779,+0.987
1669633500,+3.10,+19.002, +4.784,+0.987
1669633800,+3.10,+19.010, +4.766,+0.987
1669634100,+3.10,+19.035, +4.736,+0.987
1669634400,+3.10,+19.027, +4.735,+0.988
1669634700,+3.10,+19.044, +4.715,+0.986
1669635000,+3.10,+19.044, +4.752,+0.987
1669635300,+3.10,+19.060, +4.798,+0.987
1669635600,+3.10,+19.060, +4.817,+0.987
1669635900,+3.10,+19.069, +4.842,+0.987
1669636200,+3.10,+19.086, +4.867,+0.986
1669636500,+3.10,+19.094, +4.897,+0.987
1669636800,+3.10,+19.111, +4.887,+0.986
1669637100,+3.10,+19.094, +4.910,+0.987
1669637400,+3.10,+19.069, +4.917,+0.986
1669637700,+3.10,+19.069, +4.902,+0.987
1669638000,+3.10,+19.052, +4.888,+0.987
1669638300,+3.10,+19.086, +4.841,+0.987
1669638600,+3.10,+19.094, +4.809,+0.987
1669638900,+3.10,+19.111, +4.818,+0.987
1669639200,+3.10,+19.119, +4.835,+0.987
1669639500,+3.10,+19.144, +4.859,+0.987
1669639800,+3.10,+19.128, +4.872,+0.987
1669640100,+3.10,+19.119, +4.884,+0.987
1669640400,+3.10,+19.069, +4.901,+0.987
1669640700,+3.10,+19.094, +4.901,+0.988
1669641000,+3.10,+19.077, +4.897,+0.987
1669641300,+3.10,+19.077, +4.867,+0.987
1669641600,+3.10,+19.077, +4.853,+0.987
1669641900,+3.10,+19.086, +4.837,+0.987
1669642200,+3.10,+19.044, +4.850,+0.987
1669642500,+3.10,+19.052, +4.890,+0.986
1669642800,+3.10,+19.035, +4.918,+0.987
1669643100,+3.10,+19.010, +4.918,+0.987
1669643400,+3.10,+19.002, +4.862,+0.987
1669643700,+3.10,+19.010, +4.810,+0.987
1669644000,+3.10,+18.993, +4.778,+0.987
1669644300,+3.10,+19.018, +4.758,+0.987
1669644600,+3.10,+18.985, +4.731,+0.987
1669644900,+3.10,+19.035, +4.690,+0.987
1669645200,+3.10,+19.010, +4.672,+0.987
1669645500,+3.10,+18.993, +4.675,+0.987
1669645800,+3.10,+19.010, +4.684,+0.987
1669646100,+3.10,+19.018, +4.679,+0.987
1669646400,+3.10,+19.018, +4.707,+0.988
1669646700,+3.10,+19.069, +4.735,+0.987
1669647000,+3.10,+19.060, +4.791,+0.987
1669647300,+3.10,+19.077, +4.847,+0.987
1669647600,+3.10,+19.102, +4.936,+0.988
1669647900,+3.10,+19.086, +4.972,+0.987
1669648200,+3.10,+19.094, +4.988,+0.986
1669648500,+3.10,+19.094, +5.023,+0.987
1669648800,+3.10,+19.119, +5.073,+0.987
1669649100,+3.10,+19.052, +5.064,+0.987
1669649400,+3.10,+18.976, +4.844,+0.987
1669649700,+3.10,+18.909, +4.556,+0.987
1669650000,+3.10,+18.934, +4.491,+0.987
1669650300,+3.10,+18.909, +4.553,+0.987
1669650600,+3.10,+18.842, +4.131,+0.987
1669650900,+3.10,+18.876, +4.015,+0.987
1669651200,+3.10,+18.901, +3.990,+0.988
1669651500,+3.10,+18.934, +4.040,+0.987
