7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676493780,+3.13,+21.548, +0.081,+0.961
1676494080,+3.13,+21.548, +0.081,+0.961
1676494380,+3.13,+21.548, +0.081,+0.961
1676494680,+3.13,+21.548, +0.081,+0.961
1676494980,+3.13,+21.514, +0.080,+0.961
1676495280,+3.13,+21.556, +0.080,+0.961
1676495580,+3.13,+21.556, +0.081,+0.961
1676495880,+3.13,+21.539, +0.081,+0.961
1676496180,+3.13,+21.514, +0.081,+0.961
1676496480,+3.12,+21.548, +0.080,+0.961
1676496780,+3.13,+21.548, +0.081,+0.961
1676497080,+3.13,+21.623, +0.080,+0.961
1676497380,+3.13,+21.690, +0.080,+0.961
1676497680,+3.12,+21.782, +0.081,+0.961
1676497980,+3.12,+21.865, +0.081,+0.961
1676498280,+3.13,+21.924, +0.080,+0.961
1676498580,+3.13,+21.941, +0.082,+0.961
1676498880,+3.13,+22.007, +0.081,+0.961
1676499180,+3.13,+22.099, +0.081,+0.961
1676499480,+3.13,+22.049, +0.081,+0.961
1676499780,+3.13,+21.849, +0.081,+0.961
1676500080,+3.13,+21.807, +0.081,+0.961
1676500380,+3.13,+21.782, +0.080,+0.961
1676500680,+3.13,+21.765, +0.081,+0.961
1676500980,+3.13,+21.665, +0.081,+0.961
1676501280,+3.13,+21.640, +0.081,+0.961
1676501580,+3.13,+21.665, +0.080,+0.961
1676501880,+3.13,+21.665, +0.081,+0.961
1676502180,+3.12,+21.673, +0.082,+0.961
1676502480,+3.12,+21.690, +0.080,+0.961
1676502780,+3.13,+21.765, +0.081,+0.961
1676503080,+3.13,+21.773, +0.080,+0.961
1676503380,+3.12,+21.832, +0.081,+0.961
1676503680,+3.13,+21.907, +0.082,+0.961
1676503980,+3.13,+21.982, +0.082,+0.961
1676504280,+3.12,+21.991, +0.081,+0.961
1676504580,+3.13,+21.974, +0.080,+0.961
1676504880,+3.13,+21.982, +0.081,+0.961
1676505180,+3.12,+21.982, +0.081,+0.961
1676505480,+3.13,+21.924, +0.080,+0.961
1676505780,+3.13,+21.773, +0.080,+0.961
1676506080,+3.13,+21.681, +0.081,+0.961
1676506380,+3.12,+21.681, +0.081,+0.961
1676506680,+3.13,+21.648, +0.082,+0.961
1676506980,+3.12,+21.656, +0.082,+0.961
1676507280,+3.12,+21.656, +0.080,+0.961
1676507580,+3.12,+21.673, +0.081,+0.961
1676507880,+3.12,+21.681, +0.081,+0.961
1676508180,+3.12,+21.706, +0.081,+0.961
1676508480,+3.12,+21.723, +0.081,+0.961
1676508780,+3.12,+21.665, +0.081,+0.961
1676509080,+3.13,+21.556, +0.082,+0.961
1676509380,+3.13,+21.506, +0.080,+0.961
1676509680,+3.13,+21.464, +0.080,+0.961
1676509980,+3.13,+21.464, +0.081,+0.961
1676510280,+3.12,+21.481, +0.081,+0.961
1676510580,+3.13,+21.489, +0.081,+0.961
1676510880,+3.12,+21.523, +0.081,+0.961
1676511180,+3.12,+21.531, +0.080,+0.961
1676511480,+3.12,+21.548, +0.081,+0.961
1676511780,+3.12,+21.564, +0.080,+0.961
1676512080,+3.12,+21.589, +0.082,+0.961
1676512380,+3.12,+21.589, +0.082,+0.961
1676512680,+3.12,+21.581, +0.081,+0.961
1676512980,+3.12,+21.623, +0.082,+0.961
1676513280,+3.12,+21.640, +0.080,+0.961
1676513580,+3.12,+21.656, +0.081,+0.961
1676513880,+3.12,+21.665, +0.081,+0.961
1676514180,+3.12,+21.665, +0.080,+0.961
1676514480,+3.12,+21.690, +0.081,+0.961
1676514780,+3.13,+21.681, +0.081,+0.961
1676515080,+3.12,+21.656, +0.082,+0.961
1676515380,+3.13,+21.656, +0.081,+0.961
1676515680,+3.13,+21.690, +0.082,+0.961
1676515980,+3.13,+21.681, +0.081,+0.961
1676516280,+3.12,+21.656, +0.081,+0.961
1676516580,+3.12,+21.665, +0.081,+0.961
1676516880,+3.12,+21.706, +0.080,+0.961
1676517180,+3.12,+21.748, +0.082,+0.961
1676517480,+3.12,+21.765, +0.081,+0.961
1676517780,+3.12,+21.765, +0.082,+0.961
1676518080,+3.12,+21.782, +0.082,+0.961
1676518380,+3.12,+21.798, +0.081,+0.961
1676518680,+3.13,+21.790, +0.081,+0.961
1676518980,+3.12,+21.773, +0.082,+0.961
1676519280,+3.12,+21.790, +0.082,+0.961
1676519580,+3.12,+21.798, +0.080,+0.961
1676519880,+3.12,+21.765, +0.081,+0.961
1676520180,+3.12,+21.765, +0.081,+0.961
1676520480,+3.12,+21.815, +0.081,+0.961
1676520780,+3.12,+21.899, +0.082,+0.962
1676521080,+3.12,+21.915, +0.080,+0.961
1676521380,+3.12,+21.890, +0.080,+0.961
1676521680,+3.12,+21.882, +0.082,+0.961
1676521980,+3.12,+21.899, +0.080,+0.961
1676522280,+3.12,+21.890, +0.082,+0.961
1676522580,+3.12,+21.857, +0.082,+0.961
1676522880,+3.12,+21.874, +0.081,+0.961
1676523180,+3.12,+21.832, +0.081,+0.961
1676523480,+3.12,+21.882, +0.081,+0.961
1676523780,+3.12,+21.890, +0.081,+0.961
1676524080,+3.13,+21.882, +0.082,+0.961
1676524380,+3.12,+21.890, +0.081,+0.961
1676524680,+3.12,+21.899, +0.081,+0.961
1676524980,+3.12,+21.890, +0.081,+0.961
1676525280,+3.12,+21.874, +0.081,+0.961
1676525580,+3.12,+21.849, +0.082,+0.961
1676525880,+3.12,+21.890, +0.081,+0.961
1676526180,+3.12,+21.890, +0.082,+0.961
1676526480,+3.12,+21.865, +0.080,+0.961
1676526780,+3.12,+21.882, +0.081,+0.961
1676527080,+3.12,+21.890, +0.081,+0.961
1676527380,+3.12,+21.890, +0.081,+0.961
1676527680,+3.12,+21.899, +0.081,+0.961
1676527980,+3.12,+21.874, +0.081,+0.961
1676528280,+3.12,+21.890, +0.083,+0.961
1676528580,+3.12,+21.890, +0.080,+0.961
1676528880,+3.12,+21.924, +0.081,+0.961
1676529180,+3.12,+21.899, +0.080,+0.961
1676529480,+3.12,+21.915, +0.082,+0.961
1676529780,+3.12,+21.915, +0.080,+0.961
1676530080,+3.12,+21.924, +0.081,+0.961
1676530380,+3.13,+21.924, +0.081,+0.961
1676530680,+3.12,+21.915, +0.081,+0.961
1676530980,+3.12,+21.899, +0.080,+0.961
1676531280,+3.12,+21.882, +0.081,+0.961
1676531580,+3.12,+21.890, +0.081,+0.961
1676531880,+3.12,+21.882, +0.080,+0.961
1676532180,+3.12,+21.890, +0.081,+0.961
1676532480,+3.12,+21.932, +0.082,+0.961
1676532780,+3.12,+21.899, +0.082,+0.961
1676533080,+3.12,+21.882, +0.081,+0.961
1676533380,+3.12,+21.890, +0.081,+0.961
1676533680,+3.12,+21.882, +0.081,+0.961
1676533980,+3.12,+21.882, +0.081,+0.961
1676534280,+3.12,+21.882, +0.082,+0.961
1676534580,+3.12,+21.890, +0.081,+0.961
1676534880,+3.13,+21.857, +0.082,+0.961
1676535180,+3.12,+21.882, +0.080,+0.961
1676535480,+3.12,+21.865, +0.082,+0.961
1676535780,+3.12,+21.849, +0.082,+0.961
1676536080,+3.12,+21.865, +0.081,+0.961
1676536380,+3.12,+21.890, +0.080,+0.961
1676536680,+3.12,+21.857, +0.082,+0.961
1676536980,+3.12,+21.849, +0.081,+0.961
1676537280,+3.12,+21.857, +0.081,+0.961
1676537580,+3.12,+21.882, +0.081,+0.961
1676537880,+3.12,+21.907, +0.082,+0.961
1676538180,+3.12,+21.840, +0.081,+0.961
1676538480,+3.12,+21.882, +0.081,+0.961
1676538780,+3.12,+21.849, +0.080,+0.961
1676539080,+3.12,+21.815, +0.081,+0.961
1676539380,+3.12,+21.798, +0.080,+0.961
1676539680,+3.12,+21.765, +0.081,+0.961
1676539980,+3.12,+21.757, +0.080,+0.961
1676540280,+3.12,+21.782, +0.081,+0.961
1676540580,+3.12,+21.748, +0.082,+0.961
1676540880,+3.12,+21.790, +0.080,+0.961
1676541180,+3.12,+21.773, +0.081,+0.961
1676541480,+3.12,+21.765, +0.081,+0.961
1676541780,+3.12,+21.782, +0.081,+0.961
1676542080,+3.12,+21.773, +0.081,+0.961
1676542380,+3.12,+21.757, +0.081,+0.961
1676542680,+3.12,+21.782, +0.081,+0.961
1676542980,+3.12,+21.773, +0.081,+0.961
1676543280,+3.12,+21.782, +0.080,+0.961
1676543580,+3.12,+21.782, +0.081,+0.961
1676543880,+3.12,+21.773, +0.081,+0.961
1676544180,+3.12,+21.757, +0.080,+0.961
1676544480,+3.12,+21.765, +0.081,+0.961
1676544780,+3.12,+21.790, +0.081,+0.961
1676545080,+3.12,+21.782, +0.081,+0.961
1676545380,+3.12,+21.790, +0.081,+0.961
1676545680,+3.12,+21.748, +0.081,+0.961
1676545980,+3.12,+21.732, +0.082,+0.961
1676546280,+3.12,+21.723, +0.081,+0.961
1676546580,+3.12,+21.740, +0.081,+0.961
1676546880,+3.12,+21.715, +0.080,+0.961
1676547180,+3.12,+21.698, +0.081,+0.961
1676547480,+3.12,+21.732, +0.081,+0.961
1676547780,+3.12,+21.748, +0.081,+0.961
1676548080,+3.13,+21.740, +0.080,+0.961
1676548380,+3.12,+21.832, +0.083,+0.961
1676548680,+3.12,+21.815, +0.081,+0.961
1676548980,+3.12,+21.865, +0.082,+0.961
1676549280,+3.12,+21.941, +0.081,+0.961
1676549580,+3.12,+21.941, +0.082,+0.961
1676549880,+3.12,+21.974, +0.082,+0.961
1676550180,+3.12,+21.974, +0.080,+0.961
1676550480,+3.12,+22.041, +0.081,+0.961
1676550780,+3.12,+22.041, +0.081,+0.961
1676551080,+3.12,+22.074, +0.082,+0.961
1676551380,+3.12,+22.099, +0.082,+0.961
1676551680,+3.13,+22.200, +0.082,+0.961
1676551980,+3.12,+22.183, +0.081,+0.961
1676552280,+3.12,+22.158, +0.081,+0.961
1676552580,+3.12,+22.208, +0.081,+0.961
1676552880,+3.12,+22.175, +0.081,+0.961
1676553180,+3.12,+22.183, +0.081,+0.961
1676553480,+3.12,+22.166, +0.081,+0.961
1676553780,+3.12,+22.183, +0.080,+0.961
1676554080,+3.12,+22.175, +0.081,+0.961
1676554380,+3.12,+22.175, +0.082,+0.961
1676554680,+3.12,+22.183, +0.081,+0.961
1676554980,+3.12,+22.175, +0.081,+0.961
1676555280,+3.13,+22.191, +0.081,+0.961
1676555580,+3.12,+22.175, +0.081,+0.961
1676555880,+3.13,+22.308, +0.082,+0.961
1676556180,+3.13,+22.292, +0.080,+0.961
1676556480,+3.13,+22.233, +0.080,+0.961
1676556780,+3.13,+22.225, +0.080,+0.961
1676557080,+3.13,+22.267, +0.081,+0.961
1676557380,+3.13,+22.317, +0.082,+0.961
1676557680,+3.13,+22.342, +0.081,+0.961
1676557980,+3.13,+22.342, +0.081,+0.961
1676558280,+3.13,+22.375, +0.081,+0.961
1676558580,+3.12,+22.417, +0.082,+0.961
1676558880,+3.13,+22.450, +0.081,+0.961
1676559180,+3.13,+22.467, +0.082,+0.961
1676559480,+3.13,+22.450, +0.083,+0.961
1676559780,+3.13,+22.492, +0.082,+0.961
1676560080,+3.13,+22.484, +0.082,+0.961
1676560380,+3.13,+22.501, +0.081,+0.961
1676560680,+3.12,+22.501, +0.081,+0.961
1676560980,+3.12,+22.501, +0.081,+0.961
1676561280,+3.12,+22.484, +0.081,+0.961
1676561580,+3.13,+22.551, +0.082,+0.961
1676561880,+3.13,+22.534, +0.081,+0.961
1676562180,+3.12,+22.409, +0.081,+0.961
1676562480,+3.13,+22.434, +0.082,+0.961
1676562780,+3.13,+22.375, +0.082,+0.961
1676563080,+3.13,+22.267, +0.081,+0.961
1676563380,+3.13,+22.300, +0.082,+0.961
