7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676154180,+3.13,+21.197, +0.081,+0.961
1676154480,+3.13,+21.155, +0.079,+0.961
1676154780,+3.13,+21.180, +0.080,+0.961
1676155080,+3.13,+21.155, +0.080,+0.961
1676155380,+3.13,+21.121, +0.081,+0.961
1676155680,+3.13,+21.180, +0.080,+0.961
1676155980,+3.13,+21.297, +0.081,+0.961
1676156280,+3.13,+21.364, +0.080,+0.961
1676156580,+3.13,+21.431, +0.080,+0.961
1676156880,+3.13,+21.456, +0.082,+0.961
1676157180,+3.13,+21.523, +0.081,+0.961
1676157480,+3.13,+21.539, +0.082,+0.961
1676157780,+3.13,+21.548, +0.082,+0.961
1676158080,+3.13,+21.656, +0.080,+0.961
1676158380,+3.13,+21.690, +0.081,+0.961
1676158680,+3.13,+21.673, +0.081,+0.961
1676158980,+3.13,+21.665, +0.081,+0.961
1676159280,+3.13,+21.640, +0.081,+0.961
1676159580,+3.13,+21.531, +0.081,+0.961
1676159880,+3.13,+21.414, +0.081,+0.961
1676160180,+3.13,+21.389, +0.080,+0.961
1676160480,+3.13,+21.422, +0.080,+0.961
1676160780,+3.13,+21.506, +0.082,+0.961
1676161080,+3.13,+21.498, +0.081,+0.961
1676161380,+3.13,+21.539, +0.082,+0.961
1676161680,+3.13,+21.623, +0.081,+0.961
1676161980,+3.13,+21.631, +0.081,+0.961
1676162280,+3.13,+21.539, +0.080,+0.961
1676162580,+3.13,+21.514, +0.080,+0.961
1676162880,+3.13,+21.464, +0.080,+0.961
1676163180,+3.13,+21.406, +0.081,+0.961
1676163480,+3.13,+21.297, +0.081,+0.961
1676163780,+3.13,+21.272, +0.080,+0.961
1676164080,+3.13,+21.272, +0.081,+0.961
1676164380,+3.13,+21.263, +0.081,+0.961
1676164680,+3.13,+21.305, +0.080,+0.961
1676164980,+3.13,+21.322, +0.081,+0.961
1676165280,+3.13,+21.339, +0.081,+0.961
1676165580,+3.13,+21.347, +0.080,+0.961
1676165880,+3.13,+21.305, +0.081,+0.961
1676166180,+3.13,+21.263, +0.081,+0.961
1676166480,+3.13,+21.289, +0.080,+0.961
1676166780,+3.13,+21.364, +0.081,+0.961
1676167080,+3.13,+21.305, +0.082,+0.961
1676167380,+3.13,+21.305, +0.081,+0.961
1676167680,+3.13,+21.297, +0.081,+0.961
1676167980,+3.13,+21.339, +0.082,+0.961
1676168280,+3.13,+21.347, +0.082,+0.961
1676168580,+3.13,+21.347, +0.081,+0.961
1676168880,+3.13,+21.406, +0.081,+0.961
1676169180,+3.13,+21.431, +0.081,+0.961
1676169480,+3.13,+21.456, +0.081,+0.961
1676169780,+3.13,+21.439, +0.081,+0.961
1676170080,+3.13,+21.456, +0.081,+0.961
1676170380,+3.13,+21.464, +0.080,+0.961
1676170680,+3.13,+21.406, +0.081,+0.961
1676170980,+3.13,+21.439, +0.082,+0.961
1676171280,+3.13,+21.489, +0.081,+0.961
1676171580,+3.13,+21.523, +0.081,+0.961
1676171880,+3.13,+21.556, +0.080,+0.961
1676172180,+3.13,+21.556, +0.082,+0.961
1676172480,+3.13,+21.598, +0.081,+0.961
1676172780,+3.13,+21.631, +0.081,+0.961
1676173080,+3.13,+21.598, +0.081,+0.961
1676173380,+3.13,+21.615, +0.081,+0.961
1676173680,+3.13,+21.589, +0.081,+0.961
1676173980,+3.13,+21.623, +0.081,+0.961
1676174280,+3.13,+21.648, +0.080,+0.961
1676174580,+3.13,+21.623, +0.081,+0.961
1676174880,+3.13,+21.623, +0.081,+0.961
1676175180,+3.13,+21.640, +0.082,+0.961
1676175480,+3.13,+21.640, +0.080,+0.961
1676175780,+3.13,+21.665, +0.081,+0.961
1676176080,+3.13,+21.681, +0.081,+0.961
1676176380,+3.13,+21.648, +0.081,+0.961
1676176680,+3.13,+21.640, +0.081,+0.961
1676176980,+3.13,+21.631, +0.081,+0.961
1676177280,+3.13,+21.640, +0.082,+0.961
1676177580,+3.13,+21.648, +0.081,+0.961
1676177880,+3.13,+21.640, +0.081,+0.961
1676178180,+3.13,+21.615, +0.081,+0.961
1676178480,+3.13,+21.623, +0.082,+0.961
1676178780,+3.13,+21.606, +0.080,+0.961
1676179080,+3.13,+21.606, +0.081,+0.961
1676179380,+3.13,+21.606, +0.081,+0.961
1676179680,+3.13,+21.615, +0.081,+0.961
1676179980,+3.13,+21.640, +0.082,+0.961
1676180280,+3.13,+21.656, +0.081,+0.961
1676180580,+3.13,+21.665, +0.081,+0.961
1676180880,+3.13,+21.656, +0.082,+0.961
1676181180,+3.13,+21.698, +0.080,+0.961
1676181480,+3.13,+21.732, +0.082,+0.961
1676181780,+3.13,+21.748, +0.082,+0.961
1676182080,+3.13,+21.773, +0.081,+0.961
1676182380,+3.13,+21.824, +0.081,+0.961
1676182680,+3.13,+21.849, +0.082,+0.961
1676182980,+3.13,+21.840, +0.081,+0.961
1676183280,+3.13,+21.832, +0.081,+0.961
1676183580,+3.13,+21.840, +0.081,+0.961
1676183880,+3.13,+21.857, +0.081,+0.961
1676184180,+3.13,+21.849, +0.081,+0.961
1676184480,+3.13,+21.773, +0.082,+0.961
1676184780,+3.13,+21.765, +0.080,+0.961
1676185080,+3.13,+21.790, +0.080,+0.961
1676185380,+3.13,+21.807, +0.081,+0.961
1676185680,+3.13,+21.782, +0.081,+0.961
1676185980,+3.13,+21.765, +0.081,+0.961
1676186280,+3.13,+21.773, +0.082,+0.961
1676186580,+3.13,+21.807, +0.080,+0.961
1676186880,+3.13,+21.782, +0.082,+0.961
1676187180,+3.13,+21.740, +0.081,+0.961
1676187480,+3.13,+21.773, +0.081,+0.961
1676187780,+3.13,+21.790, +0.081,+0.961
1676188080,+3.13,+21.840, +0.080,+0.961
1676188380,+3.13,+21.807, +0.082,+0.961
1676188680,+3.13,+21.798, +0.080,+0.961
1676188980,+3.13,+21.840, +0.080,+0.961
1676189280,+3.13,+21.840, +0.081,+0.961
1676189580,+3.13,+21.790, +0.081,+0.961
1676189880,+3.13,+21.807, +0.082,+0.961
1676190180,+3.13,+21.773, +0.082,+0.961
1676190480,+3.13,+21.782, +0.080,+0.961
1676190780,+3.13,+21.748, +0.080,+0.961
1676191080,+3.13,+21.773, +0.080,+0.961
1676191380,+3.13,+21.773, +0.080,+0.961
1676191680,+3.13,+21.765, +0.080,+0.961
1676191980,+3.13,+21.807, +0.081,+0.961
1676192280,+3.13,+21.815, +0.079,+0.961
1676192580,+3.13,+21.840, +0.081,+0.961
1676192880,+3.13,+21.865, +0.080,+0.961
1676193180,+3.13,+21.857, +0.081,+0.961
1676193480,+3.13,+21.840, +0.082,+0.961
1676193780,+3.13,+21.865, +0.080,+0.961
1676194080,+3.13,+21.882, +0.081,+0.961
1676194380,+3.13,+21.865, +0.080,+0.961
1676194680,+3.13,+21.890, +0.081,+0.961
1676194980,+3.13,+21.890, +0.081,+0.961
1676195280,+3.13,+21.907, +0.081,+0.961
1676195580,+3.13,+21.882, +0.081,+0.961
1676195880,+3.13,+21.824, +0.079,+0.961
1676196180,+3.13,+21.807, +0.080,+0.961
1676196480,+3.13,+21.815, +0.081,+0.961
1676196780,+3.13,+21.857, +0.080,+0.961
1676197080,+3.13,+21.849, +0.081,+0.961
1676197380,+3.13,+21.865, +0.081,+0.961
1676197680,+3.13,+21.832, +0.082,+0.961
1676197980,+3.13,+21.849, +0.081,+0.961
1676198280,+3.13,+21.832, +0.081,+0.961
1676198580,+3.13,+21.882, +0.081,+0.961
1676198880,+3.13,+21.857, +0.080,+0.961
1676199180,+3.13,+21.874, +0.080,+0.961
1676199480,+3.13,+21.882, +0.081,+0.961
1676199780,+3.13,+21.899, +0.081,+0.961
1676200080,+3.13,+21.890, +0.080,+0.961
1676200380,+3.13,+21.899, +0.081,+0.961
1676200680,+3.13,+21.865, +0.081,+0.961
1676200980,+3.13,+21.882, +0.082,+0.961
1676201280,+3.13,+21.865, +0.081,+0.961
1676201580,+3.13,+21.907, +0.081,+0.961
1676201880,+3.13,+21.924, +0.081,+0.961
1676202180,+3.13,+21.966, +0.082,+0.961
1676202480,+3.13,+21.982, +0.081,+0.961
1676202780,+3.13,+21.982, +0.081,+0.961
1676203080,+3.13,+21.999, +0.080,+0.961
1676203380,+3.13,+22.007, +0.081,+0.961
1676203680,+3.13,+22.007, +0.081,+0.961
1676203980,+3.13,+22.049, +0.082,+0.961
1676204280,+3.13,+22.058, +0.081,+0.961
1676204580,+3.13,+22.066, +0.081,+0.961
1676204880,+3.13,+22.083, +0.080,+0.961
1676205180,+3.13,+22.066, +0.081,+0.961
1676205480,+3.13,+22.083, +0.080,+0.961
1676205780,+3.13,+22.083, +0.082,+0.961
1676206080,+3.13,+22.108, +0.081,+0.961
1676206380,+3.13,+22.116, +0.082,+0.961
1676206680,+3.13,+22.074, +0.081,+0.961
1676206980,+3.13,+22.099, +0.081,+0.961
1676207280,+3.13,+22.099, +0.082,+0.961
1676207580,+3.13,+22.108, +0.081,+0.961
1676207880,+3.13,+22.108, +0.081,+0.961
1676208180,+3.13,+22.116, +0.081,+0.961
1676208480,+3.13,+22.124, +0.081,+0.961
1676208780,+3.13,+22.133, +0.082,+0.961
1676209080,+3.13,+22.141, +0.080,+0.961
1676209380,+3.13,+22.158, +0.081,+0.961
1676209680,+3.13,+22.183, +0.081,+0.961
1676209980,+3.13,+22.191, +0.081,+0.961
1676210280,+3.13,+22.200, +0.081,+0.961
1676210580,+3.13,+22.166, +0.081,+0.961
1676210880,+3.13,+22.183, +0.081,+0.961
1676211180,+3.13,+22.200, +0.081,+0.961
1676211480,+3.13,+22.208, +0.081,+0.961
1676211780,+3.13,+22.208, +0.081,+0.961
1676212080,+3.13,+22.191, +0.080,+0.961
1676212380,+3.13,+22.225, +0.081,+0.961
1676212680,+3.13,+22.225, +0.081,+0.961
1676212980,+3.13,+22.233, +0.081,+0.961
1676213280,+3.13,+22.225, +0.082,+0.961
1676213580,+3.13,+22.241, +0.081,+0.961
1676213880,+3.13,+22.225, +0.081,+0.961
1676214180,+3.13,+22.250, +0.081,+0.961
1676214480,+3.13,+22.216, +0.083,+0.961
1676214780,+3.13,+22.208, +0.081,+0.961
1676215080,+3.13,+22.183, +0.081,+0.961
1676215380,+3.13,+22.141, +0.081,+0.961
1676215680,+3.13,+22.133, +0.080,+0.961
1676215980,+3.13,+22.108, +0.081,+0.961
1676216280,+3.13,+22.141, +0.082,+0.962
1676216580,+3.13,+22.108, +0.081,+0.961
