7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673240580,+3.05,+20.720, +0.081,+0.962
1673240880,+3.05,+20.619, +0.081,+0.961
1673241180,+3.05,+20.603, +0.080,+0.961
1673241480,+3.05,+20.578, +0.081,+0.962
1673241780,+3.05,+20.636, +0.080,+0.962
1673242080,+3.05,+20.636, +0.080,+0.961
1673242380,+3.05,+20.670, +0.081,+0.962
1673242680,+3.05,+20.703, +0.081,+0.962
1673242980,+3.05,+20.695, +0.080,+0.962
1673243280,+3.05,+20.720, +0.081,+0.962
1673243580,+3.05,+20.728, +0.081,+0.961
1673243880,+3.05,+20.770, +0.080,+0.961
1673244180,+3.05,+20.762, +0.080,+0.962
1673244480,+3.05,+20.787, +0.080,+0.961
1673244780,+3.05,+20.795, +0.080,+0.961
1673245080,+3.05,+20.812, +0.080,+0.962
1673245380,+3.05,+20.837, +0.081,+0.962
1673245680,+3.05,+20.870, +0.080,+0.961
1673245980,+3.05,+20.887, +0.081,+0.962
1673246280,+3.05,+20.921, +0.081,+0.962
1673246580,+3.05,+20.904, +0.081,+0.962
1673246880,+3.05,+20.971, +0.079,+0.961
1673247180,+3.05,+20.946, +0.081,+0.961
1673247480,+3.05,+20.971, +0.082,+0.962
1673247780,+3.05,+20.996, +0.082,+0.961
1673248080,+3.05,+20.996, +0.083,+0.962
1673248380,+3.05,+21.021, +0.129,+0.963
1673248680,+3.05,+21.029, +0.197,+0.965
1673248980,+3.05,+21.046, +0.199,+0.965
1673249280,+3.05,+21.013, +0.200,+0.965
1673249580,+3.05,+21.038, +0.216,+0.966
1673249880,+3.05,+21.046, +0.262,+0.967
1673250180,+3.05,+21.038, +0.261,+0.967
1673250480,+3.05,+21.054, +0.251,+0.967
1673250780,+3.05,+21.038, +0.235,+0.966
1673251080,+3.05,+21.021, +0.212,+0.966
1673251380,+3.05,+21.046, +0.223,+0.966
1673251680,+3.05,+21.013, +0.238,+0.967
1673251980,+3.05,+20.979, +0.191,+0.965
1673252280,+3.05,+20.962, +0.149,+0.964
1673252580,+3.05,+21.021, +0.150,+0.964
1673252880,+3.05,+21.038, +0.199,+0.965
1673253180,+3.05,+21.063, +0.251,+0.967
1673253480,+3.05,+21.004, +0.258,+0.967
1673253780,+3.05,+21.121, +0.271,+0.968
1673254080,+3.05,+21.155, +0.402,+0.971
1673254380,+3.05,+21.163, +0.513,+0.973
1673254680,+3.05,+21.146, +0.568,+0.975
1673254980,+3.05,+21.171, +0.613,+0.976
1673255280,+3.05,+21.163, +0.593,+0.975
1673255580,+3.05,+21.197, +0.707,+0.977
1673255880,+3.05,+21.180, +0.823,+0.979
1673256180,+3.05,+21.121, +0.664,+0.976
1673256480,+3.05,+21.146, +0.496,+0.973
1673256780,+3.05,+21.096, +0.557,+0.974
1673257080,+3.05,+21.155, +0.465,+0.972
1673257380,+3.05,+21.188, +0.599,+0.975
1673257680,+3.05,+21.138, +0.677,+0.976
1673257980,+3.05,+21.105, +0.456,+0.972
1673258280,+3.05,+21.105, +0.480,+0.972
1673258580,+3.05,+21.171, +0.490,+0.973
1673258880,+3.05,+21.171, +0.710,+0.977
1673259180,+3.05,+21.146, +0.541,+0.974
1673259480,+3.05,+21.155, +0.544,+0.974
1673259780,+3.05,+21.188, +0.615,+0.975
1673260080,+3.05,+21.205, +0.677,+0.976
1673260380,+3.05,+21.238, +0.676,+0.976
1673260680,+3.05,+21.155, +0.639,+0.975
1673260980,+3.05,+21.171, +0.563,+0.974
1673261280,+3.05,+21.180, +0.520,+0.973
1673261580,+3.05,+21.138, +0.493,+0.972
1673261880,+3.05,+21.146, +0.477,+0.972
1673262180,+3.05,+21.222, +0.591,+0.975
1673262480,+3.05,+21.155, +0.648,+0.976
1673262780,+3.05,+21.113, +0.585,+0.975
1673263080,+3.05,+21.071, +0.394,+0.970
1673263380,+3.05,+21.088, +0.267,+0.967
1673263680,+3.05,+21.096, +0.245,+0.966
1673263980,+3.05,+21.163, +0.313,+0.968
1673264280,+3.05,+21.121, +0.340,+0.969
1673264580,+3.05,+21.146, +0.347,+0.969
1673264880,+3.05,+21.105, +0.324,+0.968
1673265180,+3.05,+21.113, +0.282,+0.967
1673265480,+3.05,+21.105, +0.255,+0.966
1673265780,+3.05,+21.096, +0.239,+0.966
1673266080,+3.05,+21.071, +0.207,+0.965
1673266380,+3.05,+21.054, +0.185,+0.965
1673266680,+3.05,+21.063, +0.168,+0.964
1673266980,+3.05,+21.088, +0.157,+0.964
1673267280,+3.05,+21.079, +0.145,+0.964
1673267580,+3.05,+21.130, +0.134,+0.963
1673267880,+3.05,+21.155, +0.159,+0.964
1673268180,+3.05,+21.146, +0.152,+0.964
1673268480,+3.05,+21.171, +0.164,+0.964
1673268780,+3.05,+21.255, +0.273,+0.967
1673269080,+3.05,+21.289, +0.428,+0.971
1673269380,+3.05,+21.297, +0.502,+0.973
1673269680,+3.05,+21.322, +0.523,+0.973
1673269980,+3.05,+21.314, +0.613,+0.975
1673270280,+3.05,+21.322, +0.614,+0.975
1673270580,+3.05,+21.263, +0.647,+0.976
1673270880,+3.05,+21.222, +0.682,+0.977
1673271180,+3.05,+21.247, +0.703,+0.977
1673271480,+3.05,+21.230, +0.736,+0.978
1673271780,+3.05,+21.222, +0.741,+0.978
1673272080,+3.05,+21.188, +0.714,+0.977
1673272380,+3.05,+21.163, +0.622,+0.975
1673272680,+3.05,+21.180, +0.556,+0.975
1673272980,+3.05,+21.180, +0.569,+0.974
1673273280,+3.05,+21.171, +0.570,+0.974
1673273580,+3.05,+21.079, +0.502,+0.973
1673273880,+3.05,+21.096, +0.350,+0.969
1673274180,+3.05,+21.121, +0.404,+0.971
1673274480,+3.05,+21.155, +0.573,+0.975
1673274780,+3.05,+21.213, +0.688,+0.977
1673275080,+3.05,+21.230, +0.725,+0.977
1673275380,+3.05,+21.247, +0.740,+0.978
1673275680,+3.05,+21.255, +0.722,+0.977
1673275980,+3.05,+21.222, +0.684,+0.977
1673276280,+3.05,+21.180, +0.735,+0.977
1673276580,+3.05,+21.247, +0.737,+0.977
1673276880,+3.05,+21.247, +0.789,+0.978
