7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675632480,+3.14,+21.840, +0.081,+0.961
1675632780,+3.14,+21.840, +0.080,+0.961
1675633080,+3.14,+21.824, +0.081,+0.962
1675633380,+3.14,+21.790, +0.083,+0.962
1675633680,+3.14,+21.732, +0.081,+0.961
1675633980,+3.14,+21.715, +0.081,+0.961
1675634280,+3.14,+21.715, +0.082,+0.962
1675634580,+3.14,+21.732, +0.082,+0.961
1675634880,+3.14,+21.807, +0.081,+0.961
1675635180,+3.14,+21.798, +0.082,+0.961
1675635480,+3.14,+21.832, +0.080,+0.961
1675635780,+3.14,+21.890, +0.080,+0.961
1675636080,+3.14,+21.924, +0.081,+0.961
1675636380,+3.14,+21.924, +0.080,+0.961
1675636680,+3.14,+21.966, +0.080,+0.961
1675636980,+3.14,+21.966, +0.081,+0.961
1675637280,+3.14,+21.932, +0.081,+0.961
1675637580,+3.14,+21.840, +0.081,+0.961
1675637880,+3.14,+21.840, +0.081,+0.961
1675638180,+3.14,+21.832, +0.080,+0.961
1675638480,+3.14,+21.882, +0.080,+0.961
1675638780,+3.14,+21.849, +0.082,+0.961
1675639080,+3.14,+21.740, +0.081,+0.961
1675639380,+3.14,+21.723, +0.081,+0.961
1675639680,+3.14,+21.748, +0.081,+0.961
1675639980,+3.14,+21.732, +0.080,+0.961
1675640280,+3.14,+21.698, +0.081,+0.961
1675640580,+3.14,+21.656, +0.080,+0.961
1675640880,+3.14,+21.623, +0.081,+0.961
1675641180,+3.14,+21.615, +0.081,+0.961
1675641480,+3.14,+21.589, +0.082,+0.961
1675641780,+3.14,+21.531, +0.080,+0.961
1675642080,+3.14,+21.564, +0.081,+0.961
1675642380,+3.14,+21.548, +0.080,+0.961
1675642680,+3.14,+21.556, +0.081,+0.961
1675642980,+3.14,+21.556, +0.080,+0.961
1675643280,+3.14,+21.531, +0.081,+0.961
1675643580,+3.14,+21.498, +0.081,+0.961
1675643880,+3.14,+21.523, +0.081,+0.961
1675644180,+3.14,+21.556, +0.081,+0.961
1675644480,+3.14,+21.539, +0.080,+0.961
1675644780,+3.14,+21.472, +0.081,+0.961
1675645080,+3.14,+21.472, +0.081,+0.961
1675645380,+3.14,+21.489, +0.081,+0.961
1675645680,+3.14,+21.506, +0.081,+0.961
1675645980,+3.14,+21.531, +0.081,+0.961
1675646280,+3.14,+21.506, +0.080,+0.961
1675646580,+3.14,+21.531, +0.082,+0.962
1675646880,+3.14,+21.506, +0.082,+0.961
1675647180,+3.14,+21.481, +0.080,+0.961
1675647480,+3.14,+21.481, +0.081,+0.961
1675647780,+3.14,+21.431, +0.081,+0.961
1675648080,+3.14,+21.447, +0.081,+0.961
1675648380,+3.14,+21.431, +0.081,+0.961
1675648680,+3.14,+21.355, +0.082,+0.961
1675648980,+3.14,+21.389, +0.081,+0.961
1675649280,+3.14,+21.339, +0.082,+0.961
1675649580,+3.14,+21.289, +0.081,+0.961
1675649880,+3.14,+21.322, +0.081,+0.961
1675650180,+3.14,+21.339, +0.082,+0.961
1675650480,+3.14,+21.339, +0.080,+0.961
1675650780,+3.14,+21.322, +0.080,+0.961
1675651080,+3.14,+21.372, +0.081,+0.961
1675651380,+3.14,+21.289, +0.081,+0.961
1675651680,+3.14,+21.289, +0.081,+0.961
1675651980,+3.14,+21.289, +0.081,+0.961
1675652280,+3.14,+21.255, +0.081,+0.961
1675652580,+3.14,+21.263, +0.080,+0.961
1675652880,+3.14,+21.263, +0.081,+0.961
1675653180,+3.14,+21.230, +0.081,+0.962
1675653480,+3.14,+21.230, +0.081,+0.961
1675653780,+3.14,+21.205, +0.081,+0.961
1675654080,+3.14,+21.155, +0.082,+0.961
1675654380,+3.14,+21.121, +0.081,+0.961
1675654680,+3.14,+21.163, +0.080,+0.961
1675654980,+3.14,+21.155, +0.079,+0.961
1675655280,+3.14,+21.146, +0.081,+0.961
1675655580,+3.14,+21.079, +0.081,+0.961
1675655880,+3.14,+21.079, +0.080,+0.961
1675656180,+3.14,+21.105, +0.081,+0.961
1675656480,+3.14,+21.088, +0.080,+0.961
1675656780,+3.14,+21.071, +0.081,+0.961
1675657080,+3.14,+21.138, +0.081,+0.961
1675657380,+3.14,+21.180, +0.081,+0.961
1675657680,+3.14,+21.180, +0.081,+0.961
1675657980,+3.14,+21.188, +0.080,+0.961
1675658280,+3.14,+21.197, +0.080,+0.961
1675658580,+3.14,+21.230, +0.081,+0.961
1675658880,+3.14,+21.222, +0.081,+0.961
1675659180,+3.14,+21.197, +0.079,+0.961
1675659480,+3.14,+21.205, +0.081,+0.961
1675659780,+3.14,+21.213, +0.081,+0.961
1675660080,+3.14,+21.197, +0.080,+0.961
1675660380,+3.14,+21.305, +0.081,+0.961
1675660680,+3.14,+21.339, +0.080,+0.961
1675660980,+3.14,+21.397, +0.081,+0.961
1675661280,+3.14,+21.414, +0.081,+0.961
1675661580,+3.14,+21.464, +0.082,+0.962
1675661880,+3.14,+21.514, +0.081,+0.961
1675662180,+3.14,+21.548, +0.081,+0.961
1675662480,+3.14,+21.548, +0.082,+0.961
1675662780,+3.14,+21.573, +0.081,+0.961
1675663080,+3.14,+21.531, +0.081,+0.961
1675663380,+3.14,+21.539, +0.081,+0.961
1675663680,+3.14,+21.539, +0.080,+0.961
1675663980,+3.14,+21.556, +0.081,+0.961
1675664280,+3.14,+21.556, +0.082,+0.961
1675664580,+3.14,+21.531, +0.080,+0.961
1675664880,+3.14,+21.514, +0.080,+0.961
1675665180,+3.14,+21.523, +0.081,+0.961
1675665480,+3.14,+21.573, +0.081,+0.961
1675665780,+3.14,+21.548, +0.080,+0.961
1675666080,+3.14,+21.539, +0.081,+0.961
1675666380,+3.14,+21.581, +0.080,+0.961
1675666680,+3.14,+21.598, +0.080,+0.961
1675666980,+3.14,+21.606, +0.081,+0.961
1675667280,+3.14,+21.623, +0.081,+0.961
1675667580,+3.14,+21.690, +0.080,+0.961
1675667880,+3.14,+21.715, +0.081,+0.961
1675668180,+3.14,+21.706, +0.081,+0.962
1675668480,+3.14,+21.681, +0.081,+0.961
1675668780,+3.14,+21.698, +0.081,+0.961
1675669080,+3.14,+21.723, +0.081,+0.961
1675669380,+3.14,+21.732, +0.080,+0.961
1675669680,+3.14,+21.690, +0.081,+0.961
1675669980,+3.14,+21.648, +0.082,+0.961
1675670280,+3.14,+21.673, +0.082,+0.961
1675670580,+3.14,+21.698, +0.080,+0.961
1675670880,+3.14,+21.715, +0.082,+0.961
1675671180,+3.14,+21.706, +0.082,+0.961
1675671480,+3.14,+21.698, +0.081,+0.961
1675671780,+3.14,+21.656, +0.081,+0.961
1675672080,+3.14,+21.732, +0.080,+0.961
1675672380,+3.14,+21.748, +0.081,+0.961
1675672680,+3.14,+21.798, +0.082,+0.961
1675672980,+3.14,+21.782, +0.081,+0.961
1675673280,+3.14,+21.790, +0.081,+0.961
1675673580,+3.14,+21.757, +0.081,+0.961
1675673880,+3.14,+21.715, +0.081,+0.961
1675674180,+3.14,+21.690, +0.081,+0.961
1675674480,+3.14,+21.673, +0.081,+0.961
1675674780,+3.14,+21.690, +0.081,+0.961
1675675080,+3.14,+21.690, +0.081,+0.961
1675675380,+3.14,+21.698, +0.080,+0.962
1675675680,+3.14,+21.648, +0.081,+0.961
1675675980,+3.14,+21.673, +0.081,+0.961
1675676280,+3.14,+21.673, +0.081,+0.961
1675676580,+3.14,+21.648, +0.080,+0.961
1675676880,+3.14,+21.598, +0.081,+0.961
1675677180,+3.14,+21.548, +0.081,+0.961
1675677480,+3.14,+21.648, +0.082,+0.961
1675677780,+3.14,+21.623, +0.081,+0.961
1675678080,+3.14,+21.631, +0.081,+0.961
1675678380,+3.14,+21.631, +0.080,+0.961
1675678680,+3.14,+21.665, +0.081,+0.961
1675678980,+3.14,+21.606, +0.081,+0.961
1675679280,+3.14,+21.673, +0.081,+0.961
1675679580,+3.14,+21.673, +0.082,+0.961
1675679880,+3.14,+21.665, +0.079,+0.961
1675680180,+3.14,+21.631, +0.081,+0.961
1675680480,+3.14,+21.598, +0.081,+0.961
1675680780,+3.14,+21.615, +0.081,+0.961
1675681080,+3.14,+21.589, +0.081,+0.961
1675681380,+3.14,+21.581, +0.081,+0.961
1675681680,+3.14,+21.573, +0.081,+0.961
1675681980,+3.14,+21.556, +0.081,+0.961
1675682280,+3.14,+21.564, +0.081,+0.961
1675682580,+3.14,+21.564, +0.081,+0.961
1675682880,+3.14,+21.581, +0.081,+0.961
1675683180,+3.14,+21.581, +0.080,+0.961
1675683480,+3.14,+21.564, +0.081,+0.961
1675683780,+3.14,+21.564, +0.081,+0.961
1675684080,+3.14,+21.581, +0.080,+0.961
1675684380,+3.14,+21.539, +0.081,+0.961
1675684680,+3.14,+21.564, +0.080,+0.961
1675684980,+3.14,+21.556, +0.080,+0.961
1675685280,+3.14,+21.573, +0.080,+0.961
1675685580,+3.14,+21.581, +0.081,+0.961
1675685880,+3.14,+21.573, +0.081,+0.961
1675686180,+3.14,+21.556, +0.082,+0.961
1675686480,+3.14,+21.523, +0.080,+0.961
1675686780,+3.14,+21.514, +0.081,+0.961
1675687080,+3.14,+21.506, +0.081,+0.961
1675687380,+3.14,+21.489, +0.081,+0.961
1675687680,+3.14,+21.531, +0.081,+0.961
1675687980,+3.14,+21.531, +0.081,+0.961
1675688280,+3.14,+21.514, +0.081,+0.961
1675688580,+3.14,+21.523, +0.081,+0.961
1675688880,+3.14,+21.523, +0.081,+0.961
1675689180,+3.14,+21.506, +0.081,+0.961
1675689480,+3.14,+21.531, +0.080,+0.961
1675689780,+3.14,+21.548, +0.081,+0.961
1675690080,+3.14,+21.598, +0.081,+0.962
1675690380,+3.14,+21.573, +0.081,+0.961
1675690680,+3.14,+21.606, +0.082,+0.962
1675690980,+3.14,+21.598, +0.081,+0.961
1675691280,+3.14,+21.615, +0.079,+0.961
1675691580,+3.14,+21.589, +0.081,+0.961
1675691880,+3.14,+21.598, +0.081,+0.961
1675692180,+3.14,+21.589, +0.081,+0.961
1675692480,+3.14,+21.615, +0.081,+0.961
1675692780,+3.14,+21.548, +0.081,+0.961
1675693080,+3.14,+21.464, +0.081,+0.961
1675693380,+3.14,+21.439, +0.081,+0.961
1675693680,+3.14,+21.406, +0.081,+0.961
1675693980,+3.14,+21.355, +0.081,+0.961
1675694280,+3.14,+21.372, +0.080,+0.961
1675694580,+3.14,+21.380, +0.081,+0.961
1675694880,+3.14,+21.422, +0.081,+0.961
1675695180,+3.14,+21.431, +0.080,+0.961
1675695480,+3.14,+21.422, +0.079,+0.961
1675695780,+3.14,+21.389, +0.080,+0.961
1675696080,+3.14,+21.380, +0.082,+0.961
1675696380,+3.14,+21.439, +0.080,+0.961
